3,241504
3,262636
3,267251
3,277117
3,294590
3,334691
3,333099
3,364194
3,354009
3,381125
3,382876
3,433225
3,428896
3,431283
3,437235
3,444619
3,441627
3,442677
3,418935
3,447324
3,419412
3,421958
3,386217
3,351336
3,363971
3,326702
3,315213
3,354168
3,288638
3,305347
3,363430
3,333195
3,348853
3,353977
3,376924
3,388541
3,430520
3,435962
3,440640
3,488921
3,463332
3,480709
3,494045
3,492358
3,515846
3,536851
3,534591
3,532745
3,508080
3,511358
3,539811
3,546112
3,550122
3,503115
3,490830
3,443632
3,467056
3,456808
3,452862
3,444619
3,468234
3,472689
3,454548
3,513904
3,496623
3,510085
3,538761
3,555565
3,604259
3,621795
3,623959
3,649993
3,664665
3,653271
3,700438
3,697701
3,681215
3,672017
3,681851
3,685002
3,685798
3,688089
3,716064
3,687198
3,709063
3,703270
3,705880
3,702920
3,698815
3,672653
3,654544
3,636403
3,609287
3,587486
3,560371
3,569218
3,536565
3,580453
3,550154
3,575997
3,562089
3,581280
3,576920
3,606646
3,577429
3,605532
3,681501
3,641527
3,649389
3,643787
3,669662
3,703875
3,687198
3,726185
3,719024
3,746586
3,733314
3,782963
3,779144
3,772429
3,777998
3,771601
3,770837
3,758362
3,725644
3,715523
3,672526
3,688535
3,638949
3,597639
3,606869
3,591369
3,587455
3,585386
3,594170
3,640127
3,613807
3,616480
3,657950
3,688598
3,716765
3,710177
3,736401
3,812562
3,809793
3,792734
3,831116
3,836081
3,858901
3,907627
3,906672
3,877646
3,918670
4,066185
3,920675
3,922903
3,944895
3,902152
3,916060
3,903012
3,909632
3,877360
3,842255
3,839009
3,777648
3,732519
3,731914
3,686593
3,667307
3,652539
3,676345
3,632075
3,697510
3,687644
3,690317
3,689012
3,724148
3,751392
3,767878
3,797922
3,820295
3,837768
3,851390
3,897378
3,895946
3,891268
3,934806
3,954666
3,956512
3,949383
3,980413
3,965073
4,010393
3,979236
4,005938
4,000082
4,027230
4,034327
4,002341
3,983819
3,963736
3,931942
3,938021
3,879015
3,895914
3,819786
3,844133
3,800945
3,790251
3,781626
3,771060
3,797444
3,808170
3,808965
3,869085
3,869721
3,923190
3,926181
3,970101
4,019209
4,000655
4,033340
4,040406
4,041360
4,063957
4,075096
4,077229
4,101894
4,100239
4,096070
4,169843
4,199155
4,153389
4,153930
4,171721
4,188620
4,223534
4,192439
4,195749
4,201414
4,203069
4,199378
4,153707
4,098329
4,070131
4,038273
3,993144
4,044989
3,966887
3,913992
3,912019
3,918447
3,885412
3,913132
3,910364
3,914787
3,974589
3,953743
3,985473
3,999859
4,027357
4,026720
4,044384
4,086044
4,085662
4,099793
4,142281
4,163669
4,163987
4,177545
4,176335
4,242725
4,209594
4,247340
4,274424
4,225507
4,269873
4,290464
4,288109
4,303768
4,291101
4,290114
4,316466
4,281012
4,297180
4,283399
4,246130
4,234577
4,227162
4,165514
4,137762
4,105586
4,054091
4,069145
4,037955
4,043556
4,027198
3,991520
3,995403
4,042124
4,038019
4,048617
4,094956
4,107113
4,116629
4,148233
4,196418
4,209498
4,212363
4,238237
4,309051
4,300521
4,317326
4,341927
4,349184
4,351221
4,367070
4,401665
4,468277
4,437883
4,414905
4,490078
4,445553
4,477125
4,458157
4,522191
4,506246
4,483236
4,504146
4,523178
4,467291
4,447877
4,439666
4,351539
4,313156
4,308955
4,230822
4,172166
4,140913
4,127928
4,098170
4,073919
4,075510
4,089291
4,087858
4,116820
4,179804
4,203929
4,236519
4,263157
4,327287
4,366529
4,375122
4,464458
4,393613
4,398387
4,469105
4,456024
4,450900
4,456470
4,480180
4,477666
4,490810
4,465636
4,534126
4,509174
4,513980
4,556627
4,535654
4,513312
4,538868
4,569548
4,563056
4,568498
4,574163
4,585239
4,600579
4,612418
4,640776
4,584793
4,558059
4,528938
4,464299
4,440589
4,397241
4,355072
4,334798
4,282858
4,250236
4,300903
4,269427
4,257365
4,212999
4,234068
4,301858
4,275379
4,285340
4,353003
4,324518
4,387216
4,403097
4,415255
4,461689
4,466527
4,491638
4,499276
4,534412
4,558919
4,552553
4,566589
4,597906
4,590172
4,613787
4,637625
4,640648
4,641444
4,669101
4,678012
4,683836
4,760824
4,698890
4,710889
4,731067
4,719896
4,748666
4,739341
4,741569
4,769799
4,746439
4,743192
4,734886
4,716617
4,653570
4,587276
4,566016
4,535908
4,461085
4,416242
4,358700
4,324455
4,313729
4,324582
4,348802
4,329611
4,339731
4,341227
4,382633
4,419106
4,452078
4,467132
4,518085
4,517990
4,569962
4,556468
4,611304
4,625308
4,662226
4,677153
4,712194
4,729475
4,778774
4,761779
4,773109
4,807863
4,814833
4,830014
4,860345
4,871357
4,885615
4,859517
4,857480
4,882178
4,885328
4,866996
4,863082
4,850097
4,891184
4,859804
4,897263
4,894208
4,843286
4,850192
4,861268
4,803853
4,773459
4,744211
4,735681
4,629127
4,595455
4,560892
4,520250
4,475534
4,476425
4,473020
4,497335
4,521141
4,531803
4,560255
4,585843
4,634633
4,663086
4,677949
4,734377
4,757737
4,799302
4,817284
4,821740
4,871293
4,849969
4,851083
4,922183
4,891025
4,900414
4,912890
4,911617
4,919669
4,964767
4,950477
4,981221
4,976192
4,995924
5,014097
4,987300
5,035580
5,053244
5,031920
5,055440
5,104420
5,078163
5,098182
5,070080
5,092072
5,094172
5,107253
5,114827
5,107475
5,063651
5,062632
5,014479
4,974092
4,946976
4,930012
4,885328
4,837748
4,820594
4,804076
4,780843
4,783039
4,787304
4,787685
4,821867
4,816234
4,846882
4,857353
4,893189
4,885360
4,898536
4,956906
4,957669
5,018935
4,978738
5,010374
5,004836
5,023995
5,041340
5,018298
5,042900
5,024791
5,084179
5,116800
5,078895
5,107603
5,099901
5,119442
5,227174
5,195316
5,170046
5,156297
5,196398
5,251362
5,249834
5,266543
5,261387
5,241177
5,273767
5,261292
5,297637
5,295027
5,306803
5,282774
5,286212
5,239172
5,240318
5,183095
5,158843
5,090671
5,048915
4,980839
4,931063
4,843350
4,839690
4,834279
4,844336
4,849524
4,838830
4,890325
4,875780
4,920655
4,928707
4,927053
4,986154
5,000380
5,044300
5,056203
5,054071
5,081983
5,115368
5,162821
5,200185
5,204800
5,211929
5,208715
5,245951
5,282902
5,274277
5,427106
5,328859
5,351137
5,339425
5,429239
5,364090
5,369310
5,398526
5,401295
5,416190
5,401009
5,438373
5,435572
5,436877
5,426852
5,444929
5,446934
5,432549
5,398208
5,387069
5,391588
5,386273
5,375452
5,336274
5,297637
5,269694
5,229497
5,181853
5,106489
5,043505
4,996561
4,960693
4,902546
4,896213
4,900096
4,897104
4,931858
4,973614
5,003276
5,024218
5,055599
5,084179
5,113936
5,170587
5,189301
5,241782
5,254735
5,300311
5,309699
5,329113
5,351996
5,404701
5,364759
5,433121
5,445820
5,448398
5,451963
5,441428
5,460778
5,421250
5,447730
5,489358
5,482293
5,452854
5,510268
5,446648
5,458010
5,450435
5,467462
5,472650
5,486876
5,515583
5,508168
5,566028
5,526118
5,514215
5,580350
5,534361
5,536302
5,555716
5,556353
5,556766
5,605301
5,525959
5,551610
5,506767
5,474050
5,417527
5,353874
5,283379
5,246970
5,228956
5,127971
5,102542
5,078163
5,075745
5,059800
5,089080
5,078959
5,113554
5,154674
5,146017
5,217021
5,222336
5,275645
5,291240
5,314314
5,351455
5,345249
5,388787
5,443147
5,394230
5,416731
5,405464
5,399449
5,407724
5,424306
5,423637
5,409602
5,401550
5,418545
5,449066
5,458582
5,467971
5,421378
5,477264
5,486558
5,497092
5,496424
5,523635
5,519116
5,580127
5,594990
5,592603
5,627230
5,630635
5,651067
5,679743
5,662366
5,687636
5,772580
5,693619
5,713510
5,728405
5,709469
5,719239
5,718889
5,703581
5,676242
5,620514
5,570706
5,539485
5,440060
5,344454
5,307090
5,236913
5,177175
5,144171
5,127367
5,120301
5,105120
5,138792
5,154578
5,145635
5,187200
5,207028
5,236435
5,235226
5,244455
5,273035
5,274436
5,295855
5,340125
5,305721
5,336465
5,339425
5,381754
5,364854
5,401550
5,418227
5,429270
5,437673
5,452695
5,469149
5,501675
5,556639
5,537480
5,578726
5,574398
5,589770
5,638464
5,675956
5,668795
5,677038
5,725350
5,727196
5,776558
5,772071
5,805329
5,791739
5,780027
5,815068
5,843934
5,822929
5,831713
5,841484
5,841993
5,863380
5,854564
5,821338
5,827448
5,830376
5,792662
5,772580
5,752466
5,682003
5,590948
5,563163
5,454540
5,376248
5,312436
5,266766
5,232139
5,136628
5,105407
5,071957
5,113268
5,099933
5,079341
5,110181
5,183636
5,181344
5,234144
5,230579
5,289426
5,289617
5,372079
5,386623
5,370615
5,434013
5,476596
5,495564
5,522871
5,574112
5,570897
5,601673
5,641901
5,626943
5,661315
5,659279
5,745018
5,735089
5,737762
5,748233
5,761664
5,781778
5,797659
5,813827
5,836837
5,858161
5,854246
5,910865
5,927733
5,929483
5,952430
5,972226
5,966975
5,984415
5,994345
6,022798
5,995555
6,030754
5,981678
6,031518
5,952207
5,921877
5,853960
5,866340
5,835978
5,747214
5,691455
5,643206
5,591902
5,515488
5,446902
5,399895
5,312150
5,276695
5,248752
5,162026
5,135578
5,157825
5,155024
5,202922
5,204132
5,231502
5,278096
5,316224
5,396808
5,405464
5,459092
5,487321
5,536939
5,530510
5,581845
5,594862
5,608834
5,651004
5,693969
5,702817
5,729933
5,765133
5,810390
5,796354
5,837887
5,900426
5,877384
5,900935
5,885308
5,923150
5,924964
5,995459
5,949438
5,991958
6,015987
5,999215
6,016783
6,038202
6,059143
6,053287
6,049977
6,035687
6,086769
6,032091
6,035847
6,010322
5,997814
5,962042
5,902017
5,864812
5,948484
5,801574
5,812458
5,794858
5,761282
5,734834
5,703644
5,749824
5,721499
5,735184
5,714529
5,669177
5,635250
5,580795
5,567778
5,497697
5,469531
5,394612
5,369946
5,359221
5,309858
5,319343
5,323257
5,360080
5,367305
5,399799
5,429302
5,474209
5,513674
5,562304
5,600750
5,688654
5,713924
5,690150
5,747724
5,724522
5,804183
5,828530
5,841293
5,866181
5,875570
5,907682
5,921177
5,951984
5,976841
5,992786
6,023212
6,026299
6,026585
6,076680
6,095362
6,075216
6,093229
6,109206
6,134476
6,199561
6,111625
6,113057
6,104782
6,076743
6,075120
6,066113
6,020729
5,975249
5,928592
5,923245
5,919331
5,860961
5,869682
5,834609
5,825316
5,871910
5,858002
5,867008
5,883494
5,901540
5,956886
5,963919
5,996764
5,969807
5,980405
5,987152
5,969330
5,958636
5,926396
5,859402
5,785215
5,763796
5,652150
5,602564
5,555334
5,503521
5,450817
5,485125
5,457055
5,483407
5,521439
5,539580
5,589675
5,656478
5,714497
5,787156
5,832572
5,879071
5,920126
5,960546
6,022416
6,044662
6,059971
6,071651
6,108188
6,107296
6,253029
6,127665
6,155672
6,168498
6,163279
6,188358
6,199370
6,226072
6,215346
6,209872
6,219357
6,201343
6,201948
6,242685
6,206403
6,213628
6,190395
6,153763
6,174132
6,131262
6,072892
6,071269
6,084159
6,008953
6,008030
5,972512
5,942055
5,953576
5,959464
5,973244
5,986548
5,997464
6,020570
6,049500
6,053637
6,067450
6,067768
6,091702
6,090619
6,164552
6,109683
6,185462
6,151599
6,151694
6,151694
6,118627
6,076934
6,035019
5,986166
5,903322
5,820510
5,811058
5,750333
5,695115
5,678852
5,615836
5,634804
5,652245
5,654696
5,696706
5,737889
5,801924
5,832795
5,888905
5,911406
5,952685
6,026999
6,005325
6,074038
6,082949
6,127474
6,135272
6,137563
6,181770
6,203953
6,229382
6,241921
6,285396
6,274416
6,296981
6,290552
6,313753
6,340837
6,315217
6,333008
6,351435
6,333104
6,332149
6,295167
6,298254
6,281195
6,256593
6,194150
6,183966
6,170790
6,123178
6,085973
6,053065
6,073974
6,067259
6,065540
6,090397
6,102363
6,099722
6,134221
6,149657
6,157009
6,208090
6,254079
6,269578
6,306942
6,334886
6,358565
6,395196
6,425113
6,457990
6,471930
6,507098
6,489084
6,517473
6,520878
6,492839
6,520560
6,486665
6,456271
6,392650
6,369863
6,353854
6,300545
6,287815
6,277758
6,199370
6,340742
6,191954
6,164934
6,205321
6,195073
6,196123
6,230973
6,288801
6,292684
6,301405
6,341601
6,375050
6,327534
6,371518
6,376769
6,415279
6,395928
6,428296
6,436093
6,476099
6,463559
6,501973
6,514768
6,522183
6,545162
6,561234
6,542743
6,563239
6,545225
6,570464
6,560470
6,552291
6,515531
6,475653
6,452802
6,411937
6,347903
6,309711
6,249273
6,230050
6,210541
6,223271
6,189504
6,192527
6,181452
6,185143
6,218465
6,235111
6,256084
6,324542
6,364261
6,388577
6,423999
6,440294
6,438767
6,499491
6,535200
6,549363
6,569604
6,555537
6,599043
6,601844
6,637872
6,658590
6,680487
6,694777
6,706107
6,660946
6,721543
6,671830
6,652098
6,586568
6,536123
6,515818
6,467187
6,415088
6,347553
6,275116
6,219388
6,204462
6,115953
6,150898
6,078971
6,125533
6,129543
6,128588
6,177155
6,201566
6,272506
6,275625
6,299909
6,333199
6,369895
6,397934
6,473234
6,448728
6,508657
6,545257
6,596497
6,564989
6,609514
6,641150
6,682746
6,656808
6,655631
6,697768
6,684911
6,693408
6,639145
6,618457
6,581666
6,552991
6,468556
6,416297
6,346884
6,294657
6,251756
6,235652
6,237275
6,259298
6,282563
6,291220
6,349526
6,369035
6,390550
6,431192
6,486410
6,504647
6,532686
6,555410
6,554996
6,621608
6,627305
6,654899
6,661041
6,670939
6,735801
6,748499
6,755215
6,743853
6,769346
6,869407
6,798530
6,818835
6,806582
6,833635
6,816958
6,850598
6,876632
6,825837
6,862469
6,818772
6,830197
6,782840
6,734528
6,681696
6,584817
6,561552
6,513558
6,450479
6,399779
6,384567
6,321423
6,294689
6,376674
6,362957
6,362002
6,377501
6,411746
6,421549
6,472439
6,497327
6,503788
6,591342
6,613875
6,683797
6,667915
6,701206
6,735005
6,750409
6,756042
6,761421
6,777716
6,793279
6,813043
6,816130
6,790860
6,775043
6,776698
6,759830
6,685420
6,699710
6,668838
6,616548
6,637935
6,601844
6,589400
6,589687
6,610246
6,634402
6,634148
6,648565
6,659800
6,717182
6,735069
6,763299
6,773547
6,781758
6,819631
6,825710
6,882743
6,872494
6,885416
6,937484
6,932996
6,949991
6,998526
7,030957
7,030098
7,052695
7,099002
7,138721
7,126882
7,166919
7,189484
7,244225
7,185155
7,228725
7,248585
7,259915
7,300080
7,313765
7,260902
7,283148
7,276656
7,261252
7,225702
7,186747
7,132006
7,127327
7,056546
6,968992
6,904034
6,811643
6,779339
6,718487
6,691881
6,657445
6,626828
6,641022
6,629310
6,664765
6,698214
6,730549
6,770428
6,816035
6,838090
6,880069
6,919279
6,944517
6,964568
6,987387
7,012021
7,032962
7,010716
7,029461
7,006642
6,981372
6,960208
6,928286
6,882806
6,805023
6,724884
6,661773
6,605759
6,562348
6,517855
6,468206
6,470052
6,450829
6,461013
6,469383
6,484851
6,507702
6,548694
6,579407
6,619380
6,624727
6,702160
6,723739
6,744012
6,775297
6,856995
6,874340
6,888567
6,881024
6,904703
6,969437
6,963549
6,983854
7,033058
7,034076
7,055654
7,032358
7,080956
7,107531
7,153234
7,184582
7,137830
7,162909
7,223920
7,191648
7,230253
7,218191
7,268699
7,241742
7,316407
7,314879
7,345432
7,320767
7,306222
7,357813
7,330410
7,343427
7,299507
7,268763
7,273123
7,195244
7,136302
7,087481
7,093400
6,997603
6,943976
6,901870
6,842164
6,838409
6,858873
6,855499
6,848370
6,849229
6,897701
6,930577
6,947127
6,961640
6,990602
7,019691
7,005178
7,016604
7,029207
7,007024
7,009093
6,998431
6,939011
6,890667
6,856295
6,806296
6,735928
6,679500
6,629692
6,575269
6,504392
6,494494
6,481827
6,507002
6,511903
6,539815
6,547740
6,573614
6,638317
6,684401
6,765845
6,744871
6,814762
6,829147
6,867211
6,900406
6,935224
6,991429
7,003364
7,048398
7,032644
7,067366
7,050626
7,080702
7,067876
7,122744
7,132960
7,190629
7,167428
7,146837
7,199159
7,188147
7,227134
7,222456
7,239546
7,252500
7,323663
7,342854
7,347374
7,356508
7,403292
7,407430
7,439224
7,474360
7,490496
7,484099
7,528497
7,536485
7,514589
7,539031
7,546829
7,537663
7,531011
7,539795
7,561787
7,473469
7,421370
7,405902
7,382955
7,352880
7,221565
7,236014
7,161063
7,100593
7,057055
7,054031
7,031912
6,993180
6,989870
7,009920
7,018290
7,091841
7,075896
7,096933
7,114215
7,145309
7,145150
7,179586
7,172234
7,134838
7,073191
7,049035
6,957789
6,908617
6,835672
6,762503
6,704929
6,651493
6,634466
6,609260
6,597707
6,613302
6,671448
6,672912
6,757570
6,786500
6,810911
6,865270
6,880547
6,921284
6,960971
6,999895
7,072777
7,058423
7,086112
7,116570
7,136525
7,152693
7,192825
7,172711
7,202087
7,208325
7,216472
7,256128
7,241997
7,261697
7,238655
7,243525
7,254982
7,266535
7,281939
7,323599
7,340945
7,322581
7,365005
7,350047
7,375667
7,418505
7,418537
7,444348
7,462839
7,461948
7,496384
7,489828
7,539031
7,522131
7,535212
7,572990
7,568789
7,569234
7,570698
7,596637
7,623434
7,651314
7,648227
7,638074
7,634542
7,670537
7,608285
7,589158
7,565574
7,493902
7,463189
7,387093
7,322995
7,326814
7,253327
7,211062
7,196676
7,181718
7,184933
7,163545
7,171820
7,201705
7,196135
7,212876
7,233818
7,222997
7,157530
7,161540
7,078665
7,066889
7,036654
6,995153
6,925835
6,823196
6,806932
6,778989
6,753719
6,721224
6,751587
6,771892
6,781312
6,827110
6,847543
6,922016
6,958012
6,983982
7,052154
7,059092
7,113833
7,126818
7,144991
7,176244
7,240597
7,199827
7,221119
7,226561
7,215836
7,254027
7,237287
7,230953
7,225734
7,231240
7,243429
7,267872
7,267235
7,296293
7,281016
7,368761
7,340977
7,347915
7,412267
7,402688
7,432541
7,475092
7,499599
7,508096
7,548770
7,538936
7,573213
7,566561
7,624103
7,596064
7,634860
7,650646
7,638138
7,679385
7,718086
7,708665
7,705673
7,731612
7,728906
7,724769
7,764997
7,731835
7,737881
7,713312
7,813628
7,787308
7,773591
7,796092
7,810318
7,788103
7,782184
7,719422
7,704337
7,669678
7,659557
7,608794
7,583174
7,526523
7,458002
7,465322
7,491674
7,426462
7,426398
7,440370
7,428340
7,405266
7,396704
7,336044
7,268922
7,264880
7,209884
7,118543
7,102789
6,975389
6,959571
6,927331
6,938088
6,905435
6,907822
6,910272
6,942321
7,029748
7,037704
7,084744
7,133788
7,126691
7,157498
7,197599
7,238592
7,222424
7,233340
7,234391
7,273919
7,237478
7,223060
7,220005
7,200209
7,211921
7,229298
7,232704
7,214499
7,231240
7,279775
7,288718
7,341836
7,354821
7,328787
7,370416
7,384483
7,479643
7,431331
7,457301
7,481649
7,537026
7,525696
7,559018
7,597305
7,606885
7,607999
7,654019
7,645713
7,679226
7,687978
7,701249
7,719486
7,723782
7,787912
7,760701
7,791668
7,801311
7,821425
7,842685
7,802457
7,835747
7,921392
7,909839
7,917763
7,905638
7,946152
7,942174
7,976610
8,030142
7,989341
8,023777
8,022090
8,053630
8,018939
8,007577
8,060090
7,994719
7,948698
7,972154
7,954395
7,917031
7,896694
7,831514
7,832755
7,787148
7,748925
7,763120
7,701186
7,668150
7,575950
7,548611
7,500331
7,432636
7,389193
7,330919
7,217523
7,193780
7,122680
7,114851
7,109664
7,077169
7,177867
7,109791
7,162240
7,132133
7,202437
7,245180
7,288018
7,253359
7,252150
7,271277
7,265803
7,254377
7,234009
7,233818
7,234963
7,223092
7,236427
7,231908
7,275892
7,243111
7,275287
7,287158
7,344064
7,322231
7,366469
7,390848
7,440879
7,411281
7,474456
7,471432
7,515671
7,502367
7,530916
7,582538
7,627540
7,582856
7,628240
7,629163
7,661530
7,692497
7,700231
7,732025
7,728461
7,759332
7,771904
7,809681
7,807390
7,832565
7,864200
7,884950
7,869674
7,920246
7,960220
7,962670
8,024986
8,032688
8,052834
8,092076
8,068142
8,099173
8,141470
8,127689
8,149013
8,137110
8,134023
8,210374
8,182303
8,154423
8,163271
8,259068
8,207223
8,227401
8,235071
8,183226
8,221767
8,194588
8,204104
8,196370
8,171323
8,172119
8,183544
8,132527
8,119987
8,078072
8,193347
8,007004
7,973427
7,950735
7,848382
7,804780
7,736290
7,622161
7,568216
7,503545
7,452559
7,394031
7,378341
7,359277
7,351702
7,324904
7,337730
7,374299
7,367615
7,350779
7,343809
7,358640
7,346610
7,322199
7,294192
7,262620
7,262334
7,251481
7,210043
7,205492
7,245975
7,226689
7,201100
7,258165
7,250749
7,308132
7,332988
7,387029
7,430599
7,473533
7,493010
7,548993
7,557841
7,594027
7,637342
7,667418
7,689028
7,729448
7,743578
7,780879
7,786035
7,797587
7,869037
7,903314
7,914994
7,925815
7,955732
7,988099
7,987145
7,967603
7,989468
8,040103
8,036698
8,061109
8,078772
8,102324
8,112031
8,160120
8,159675
8,191214
8,187427
8,194524
8,194238
8,242168
8,250888
8,253116
8,250443
8,274567
8,259927
8,255885
8,313268
8,264574
8,344139
8,303656
8,309321
8,324057
8,340670
8,335578
8,359352
8,399294
8,386500
8,412120
8,375870
8,430961
8,434271
8,427588
8,409701
8,432871
8,403241
8,403686
8,417117
8,425455
8,353401
8,317119
8,229597
8,216357
8,177306
8,101623
8,015565
7,971231
7,922792
7,843004
7,781834
7,719772
7,743897
7,726520
7,675247
7,675216
7,630404
7,615096
7,567006
7,553417
7,500203
7,458702
7,420638
7,479675
7,399091
7,382414
7,401192
7,431586
7,417200
7,425348
7,489732
7,516212
7,556758
7,598610
7,635465
7,667768
7,716462
7,696157
7,748320
7,752808
7,750103
7,806785
7,803730
7,839344
7,828427
7,858185
7,854334
7,876708
7,958055
7,936891
7,953663
8,027182
8,010282
8,010282
8,022631
8,080013
8,036412
8,105697
8,101019
8,093794
8,123329
8,135614
8,164639
8,190450
8,185390
8,184913
8,191755
8,241245
8,267374
8,222563
8,271130
8,259641
8,343471
8,270366
8,296909
8,330327
8,320142
8,347831
8,335801
8,380421
8,411961
8,358557
8,421795
8,441655
8,431948
8,456550
8,453208
8,483634
8,486148
8,508140
8,517210
8,522366
8,521157
8,545154
8,545759
8,557025
8,548687
8,581245
8,555179
8,585414
8,612053
8,577585
8,563327
8,517911
8,554161
8,508076
8,437104
8,414443
8,372783
8,287552
8,165976
8,103087
8,011714
7,931831
7,839375
7,749689
7,681708
7,636865
7,547115
7,506250
7,477066
7,482221
7,398900
7,388048
7,385661
7,359372
7,380950
7,403611
7,400619
7,409785
7,489955
7,506759
7,591035
7,583429
7,606980
7,648100
7,698926
7,725660
7,763852
7,795710
7,835588
7,858248
7,878490
7,907388
7,938291
7,989213
7,963911
8,020562
8,029346
8,044082
8,060790
8,096786
8,090389
8,141311
8,112031
8,116964
8,148981
8,125748
8,119860
8,138383
8,170877
8,176256
8,177815
8,176256
8,179057
8,230997
8,191373
8,240354
8,218839
8,258622
8,239495
8,290894
8,343821
8,323834
8,360944
8,378512
8,386532
8,393024
8,426569
8,413202
8,439332
8,468994
8,503812
8,493404
8,514282
8,515396
8,570074
8,539011
8,566796
8,562499
8,598526
8,642447
8,606992
8,642860
8,643751
8,687703
8,681593
8,675960
8,723349
8,707181
8,700529
8,696583
8,710587
8,745023
8,746041
8,745150
8,741967
8,765996
8,749637
8,751833
8,721185
8,717620
8,707468
8,635731
8,647953
8,548050
8,487135
8,422559
8,321320
8,253626
8,160597
8,068683
7,968908
7,863913
7,825435
7,731898
7,672351
7,648132
7,652524
7,640716
7,614778
7,682249
7,650964
7,685273
7,692593
7,739568
7,715635
7,763120
7,806276
7,806753
7,832310
7,898349
7,876739
7,905097
7,917000
7,972600
8,000480
8,030810
8,084405
8,058435
8,079504
8,126543
8,148344
8,171928
8,176415
8,165944
8,240545
8,211519
8,254994
8,260818
8,275745
8,278132
8,278545
8,324439
8,366863
8,349741
8,327653
8,388219
8,401395
8,430611
8,435194
8,476632
8,489490
8,478223
8,474627
8,542353
8,505498
8,535415
8,565236
8,550946
8,586496
8,611225
8,615012
8,625165
8,618163
8,659601
8,660269
8,662211
8,639741
8,698747
8,684903
8,708645
8,712146
8,681179
8,705176
8,700402
8,719975
8,728950
8,721726
8,731592
8,746518
8,776308
8,772170
8,760426
8,793971
8,793685
8,801546
8,768065
8,793653
8,799955
8,797377
8,769752
8,794862
8,828694
8,817268
8,832481
8,801355
8,831399
8,831876
8,806224
8,868476
8,837096
8,827930
8,797440
8,725290
8,726245
8,583727
8,510049
8,431661
8,308621
8,187777
8,058372
7,984630
7,919196
7,792877
7,716940
7,698831
7,651601
7,634796
7,646858
7,621016
7,598674
7,599246
7,688264
7,675247
7,669519
7,674770
7,754654
7,751567
7,784921
7,844818
7,835874
7,866714
7,932021
7,907515
7,980079
8,029887
8,003440
8,026100
8,054998
8,084851
8,123202
8,128580
8,136887
8,175810
8,174792
8,218139
8,226032
8,235007
8,246783
8,306393
8,273262
8,309194
8,313395
8,295445
8,331536
8,338665
8,327017
8,385418
8,344776
8,409097
8,392133
8,395348
8,449230
8,470935
8,450757
8,459414
8,473513
8,519024
8,524308
8,547700
8,589265
8,577585
8,625547
8,588310
8,608233
8,634713
8,670231
8,628920
8,648239
8,713196
8,724081
8,649353
8,687099
8,678092
8,713642
8,730478
8,742890
8,766187
8,759249
8,750528
8,763736
8,791903
8,808007
8,830062
8,810362
8,852309
8,814340
8,841010
8,836746
8,846039
8,903963
8,896579
8,886490
8,922645
8,922931
8,905713
8,924554
8,934134
8,946801
8,977800
8,937667
8,949474
8,913829
8,887700
8,827039
8,801610
8,706672
8,636654
8,524117
8,405819
8,314541
8,203372
8,093508
7,982466
7,931862
7,865409
7,775309
7,773304
7,749243
7,802234
7,702077
7,742592
7,776709
7,798097
7,820439
7,840362
7,888579
7,887942
7,908311
7,948189
7,955159
7,961461
7,991027
8,028901
8,066901
8,080395
8,080586
8,121674
8,134850
8,203245
8,214734
8,194333
8,222818
8,247133
8,270048
8,291085
8,302797
8,312218
8,360498
8,368136
8,372815
8,363903
8,348372
8,416321
8,413489
8,422782
8,462119
8,466225
8,475550
8,499929
8,503589
8,497924
8,536752
8,530195
8,562085
8,581658
8,590411
8,573925
8,589201
8,607374
8,594707
8,654986
8,647921
8,648939
8,702057
8,695946
8,682420
8,670867
8,711064
8,732037
8,741426
8,743781
8,769433
8,753966
8,807911
8,794290
8,842793
8,830285
8,852945
8,830444
8,839801
8,889673
8,907336
8,887636
8,882385
8,909660
8,934166
8,873823
8,914243
8,938080
8,930538
8,972739
8,929551
8,942313
8,940849
8,957399
8,968729
8,959881
8,987761
8,974617
8,980027
8,994031
8,997182
8,981332
8,952721
8,950620
8,889991
8,865867
8,820419
8,726627
8,688658
8,543913
8,501520
8,359225
8,274472
8,187650
8,117759
8,045546
7,996533
7,975878
7,933104
7,886478
7,874416
7,879540
7,908406
7,918877
7,930780
8,043795
7,974128
7,999207
8,033897
8,089148
8,070848
8,103660
8,119223
8,135073
8,165117
8,178547
8,218935
8,228419
8,220685
8,259927
8,268361
8,349486
8,329945
8,297418
8,316992
8,338761
8,388441
8,414507
8,362853
8,407728
8,399708
8,447288
8,492991
8,464092
8,472685
8,473258
8,518229
8,505116
8,522334
8,522398
8,571029
8,569023
8,556770
8,561767
8,567719
8,630321
8,614853
8,631689
8,656896
8,705590
8,673795
8,663134
8,692191
8,709600
8,711541
8,720262
8,722871
8,710396
8,713833
8,760045
8,773539
8,736111
8,776117
8,780318
8,801610
8,803806
8,803265
8,828471
8,835377
8,829107
8,886808
8,875733
8,859215
8,888909
8,870545
8,901417
8,906031
8,887254
8,920481
8,913893
8,917903
8,907686
8,939194
8,930633
8,950938
8,968124
8,948424
8,957113
8,952943
8,999887
8,948870
8,990307
8,987793
8,992344
8,994413
8,982637
8,938717
8,982796
8,943459
8,877865
8,833149
8,779554
8,742699
8,685826
8,543181
8,493118
8,419504
8,353910
8,219699
8,187904
8,117855
8,108784
8,048569
8,055316
