6.184470825e+02,2.862219512e-01
6.186068726e+02,2.822969854e-01
6.187666626e+02,2.763918638e-01
6.189264526e+02,2.650766373e-01
6.190863037e+02,2.489171028e-01
6.192460938e+02,2.369300425e-01
6.194059448e+02,2.403599620e-01
6.195657959e+02,2.393345237e-01
6.197256470e+02,2.373543680e-01
6.198854980e+02,2.466540486e-01
6.200453491e+02,2.403953224e-01
6.202052002e+02,2.307066768e-01
6.203651123e+02,2.324746698e-01
6.205249634e+02,2.229274660e-01
6.206848755e+02,2.187903374e-01
6.208447266e+02,2.249076217e-01
6.210046387e+02,2.282668203e-01
6.211645508e+02,2.307773978e-01
6.213244629e+02,2.339951545e-01
6.214843750e+02,2.366117984e-01
6.216442871e+02,2.523470223e-01
6.218042603e+02,2.639451325e-01
6.219641724e+02,2.621417642e-01
6.221240845e+02,2.552465498e-01
6.222840576e+02,2.529481351e-01
6.224440308e+02,2.413146794e-01
6.226040039e+02,2.410671711e-01
6.227639771e+02,2.418097258e-01
6.229239502e+02,2.344902009e-01
6.230839233e+02,2.307420373e-01
6.232438965e+02,2.240943462e-01
6.234039307e+02,2.331465185e-01
6.235639038e+02,2.313077897e-01
6.237239380e+02,2.350559533e-01
6.238839111e+02,2.227860242e-01
6.240439453e+02,2.176941782e-01
6.242039795e+02,2.157493681e-01
6.243640137e+02,2.217252105e-01
6.245240479e+02,2.243064940e-01
6.246840820e+02,2.327929139e-01
6.248441772e+02,2.320857197e-01
6.250042114e+02,2.307066768e-01
6.251643066e+02,2.327575535e-01
6.253243408e+02,2.372482866e-01
6.254844360e+02,2.364703566e-01
6.256445312e+02,2.344194800e-01
6.258046265e+02,2.419511676e-01
6.259647217e+02,2.445678115e-01
6.261248169e+02,2.443556488e-01
6.262849731e+02,2.501547039e-01
6.264450684e+02,2.401124388e-01
6.266052246e+02,2.376725972e-01
6.267653198e+02,2.318381965e-01
6.269254761e+02,2.240589857e-01
6.270856323e+02,2.196036130e-01
6.272457886e+02,2.168455273e-01
6.274059448e+02,2.089955956e-01
6.275661011e+02,2.062021494e-01
6.277262573e+02,2.137338519e-01
6.278864136e+02,2.098795921e-01
6.280466309e+02,2.117183208e-01
6.282067871e+02,2.170930505e-01
6.283670044e+02,2.122133672e-01
6.285272217e+02,2.049291879e-01
6.286874390e+02,2.093492001e-01
6.288476562e+02,2.124255300e-01
6.290078735e+02,2.138045579e-01
6.291680908e+02,2.171991318e-01
6.293283081e+02,2.189671397e-01
6.294885864e+02,2.199572176e-01
6.296488037e+02,2.118951231e-01
6.298090820e+02,2.117183208e-01
6.299693604e+02,2.131327242e-01
6.301295776e+02,2.117183208e-01
6.302898560e+02,2.060253471e-01
6.304501343e+02,2.124255300e-01
6.306104736e+02,2.165272832e-01
6.307707520e+02,2.240236253e-01
6.309310303e+02,2.204168886e-01
6.310913696e+02,2.194268107e-01
6.312516479e+02,2.110464871e-01
6.314119873e+02,2.101624757e-01
6.315723267e+02,2.067325562e-01
6.317326660e+02,2.064850330e-01
6.318930054e+02,2.016053498e-01
6.320533447e+02,2.042573541e-01
6.322136841e+02,2.037623078e-01
6.323740234e+02,2.057424784e-01
6.325344238e+02,1.940736622e-01
6.326947632e+02,2.049291879e-01
6.328551636e+02,2.031611949e-01
6.330155029e+02,2.012871057e-01
6.331759033e+02,2.009688616e-01
6.333363037e+02,2.008274198e-01
6.334967041e+02,2.003677487e-01
6.336571045e+02,1.959123760e-01
6.338175659e+02,1.949930191e-01
6.339779663e+02,2.035501450e-01
6.341383667e+02,2.163504958e-01
6.342988281e+02,2.155725658e-01
6.344592896e+02,2.256855369e-01
6.346196899e+02,2.322271466e-01
6.347801514e+02,2.410318106e-01
6.349406128e+02,2.426583618e-01
6.351010742e+02,2.430473268e-01
6.352615356e+02,2.347377241e-01
6.354220581e+02,2.288679481e-01
6.355825195e+02,2.339244336e-01
6.357430420e+02,2.279485911e-01
6.359035034e+02,2.253673077e-01
6.360640259e+02,2.170223296e-01
6.362245483e+02,2.257208973e-01
6.363850708e+02,2.269231379e-01
6.365455933e+02,2.228921056e-01
6.367061157e+02,2.209826559e-01
6.368666382e+02,2.171637714e-01
6.370271606e+02,2.179416865e-01
6.371877441e+02,2.258623391e-01
6.373482666e+02,2.214423418e-01
6.375088501e+02,2.220434546e-01
6.376693726e+02,2.202401012e-01
6.378299561e+02,2.287618667e-01
6.379905396e+02,2.311663479e-01
6.381511230e+02,2.261805832e-01
6.383117065e+02,2.310249060e-01
6.384723511e+02,2.358338833e-01
6.386329346e+02,2.299287468e-01
6.387935181e+02,2.298933864e-01
6.389541626e+02,2.274181843e-01
6.391148071e+02,2.336769104e-01
6.392753906e+02,2.359046042e-01
6.394360352e+02,2.391577214e-01
6.395966797e+02,2.313077897e-01
6.397573242e+02,2.383798063e-01
6.399179688e+02,2.298226655e-01
6.400786743e+02,2.283375412e-01
6.402393188e+02,2.307420373e-01
6.404000244e+02,2.260037810e-01
6.405606689e+02,2.213716209e-01
6.407213745e+02,2.315906733e-01
6.408820801e+02,2.273474634e-01
6.410427856e+02,2.303177118e-01
6.412034912e+02,2.325453907e-01
6.413641968e+02,2.246600986e-01
6.415249023e+02,2.234932184e-01
6.416856079e+02,2.307066768e-01
6.418463745e+02,2.314492315e-01
6.420070801e+02,2.357631624e-01
6.421678467e+02,2.425522953e-01
6.423285522e+02,2.373543680e-01
6.424893188e+02,2.256148160e-01
6.426500854e+02,2.281253934e-01
6.428108521e+02,2.278071493e-01
6.429716187e+02,2.158200890e-01
6.431323853e+02,2.286911458e-01
6.432932129e+02,2.287618667e-01
6.434539795e+02,2.280546725e-01
6.436148071e+02,2.432948500e-01
6.437755737e+02,2.420926094e-01
6.439364014e+02,2.446738929e-01
6.440972290e+02,2.456286103e-01
6.442580566e+02,2.400063574e-01
6.444188843e+02,2.396174073e-01
6.445797119e+02,2.434716523e-01
6.447405396e+02,2.373897135e-01
6.449013672e+02,2.387333959e-01
6.450622559e+02,2.435777336e-01
6.452230835e+02,2.471490949e-01
6.453839722e+02,2.577570975e-01
6.455448608e+02,2.475026995e-01
6.457057495e+02,2.425522953e-01
6.458666382e+02,2.433302104e-01
6.460275269e+02,2.436838150e-01
6.461884155e+02,2.449567765e-01
6.463493042e+02,2.489171028e-01
6.465101929e+02,2.554587126e-01
6.466711426e+02,2.520641387e-01
6.468320312e+02,2.610809505e-01
6.469929810e+02,2.536199987e-01
6.471539307e+02,2.554233372e-01
6.473148804e+02,2.506850958e-01
6.474758301e+02,2.500839829e-01
6.476367798e+02,2.578278184e-01
6.477977295e+02,2.566963136e-01
6.479586792e+02,2.531956732e-01
6.481196289e+02,2.575803101e-01
6.482806396e+02,2.535846233e-01
6.484415894e+02,2.560952008e-01
6.486026001e+02,2.539735734e-01
6.487636108e+02,2.533371150e-01
6.489246216e+02,2.447799742e-01
6.490856323e+02,2.548575997e-01
6.492466431e+02,2.463711798e-01
6.494076538e+02,2.527359724e-01
6.495686646e+02,2.557769418e-01
6.497296753e+02,2.516044676e-01
6.498907471e+02,2.535492778e-01
6.500517578e+02,2.619296014e-01
6.502128296e+02,2.575095892e-01
6.503739014e+02,2.588179111e-01
6.505349731e+02,2.545039952e-01
6.506960449e+02,2.586057484e-01
6.508571167e+02,2.570145428e-01
6.510181885e+02,2.554587126e-01
6.511792603e+02,2.568023801e-01
6.513403320e+02,2.570145428e-01
6.515014648e+02,2.614699304e-01
6.516625366e+02,2.704867423e-01
6.518236694e+02,2.732448280e-01
6.519848022e+02,2.728912234e-01
6.521459351e+02,2.712646425e-01
6.523070679e+02,2.719011307e-01
6.524682007e+02,2.753664255e-01
6.526293335e+02,2.772405148e-01
6.527904663e+02,2.586764693e-01
6.529515991e+02,2.705928087e-01
6.531127930e+02,2.719011307e-01
6.532739258e+02,2.782659531e-01
6.534351196e+02,2.896518707e-01
6.535963135e+02,2.802814543e-01
6.537575073e+02,2.781952322e-01
6.539187012e+02,2.714060843e-01
6.540798950e+02,2.629196942e-01
6.542410889e+02,2.588886321e-01
6.544022827e+02,2.575803101e-01
6.545634766e+02,2.798217833e-01
6.547247314e+02,2.842771411e-01
6.548859253e+02,2.826859355e-01
6.550471802e+02,2.824030817e-01
6.552084351e+02,2.773819268e-01
6.553696289e+02,2.805643380e-01
6.555308838e+02,2.758260965e-01
6.556921387e+02,2.921270728e-01
6.558534546e+02,2.756846547e-01
6.560147095e+02,2.934353948e-01
6.561759644e+02,2.837467492e-01
6.563372803e+02,2.841710746e-01
6.564985352e+02,2.923392355e-01
6.566598511e+02,2.902176380e-01
6.568211060e+02,2.895104289e-01
6.569824219e+02,2.954509258e-01
6.571437378e+02,3.006134927e-01
6.573050537e+02,2.976432443e-01
6.574663696e+02,3.022754192e-01
6.576276855e+02,3.015682101e-01
6.577890625e+02,3.018510938e-01
6.579503784e+02,2.961934805e-01
6.581117554e+02,2.955923676e-01
6.582730713e+02,2.989162207e-01
6.584344482e+02,2.982443869e-01
6.585958252e+02,2.962995768e-01
6.587572021e+02,3.003306091e-01
6.589185791e+02,3.029826283e-01
6.590799561e+02,2.990930080e-01
6.592413330e+02,3.042555749e-01
6.594027100e+02,3.038312495e-01
6.595641479e+02,3.014267683e-01
6.597255249e+02,3.012853265e-01
6.598869629e+02,3.048567176e-01
6.600483398e+02,3.050335050e-01
6.602097778e+02,3.130602241e-01
6.603712158e+02,3.049981296e-01
6.605326538e+02,3.036544621e-01
6.606940918e+02,3.012146056e-01
6.608555298e+02,2.997648418e-01
6.610170288e+02,3.028411865e-01
6.611784668e+02,3.108325601e-01
6.613399048e+02,3.188946545e-01
6.615014038e+02,3.262495399e-01
6.616629028e+02,3.286186457e-01
6.618243408e+02,3.249412179e-01
6.619858398e+02,3.280529082e-01
6.621473389e+02,3.239865005e-01
6.623088379e+02,3.144039214e-01
6.624703369e+02,3.153586388e-01
6.626318359e+02,3.153940141e-01
6.627933960e+02,3.175863326e-01
6.629548950e+02,3.170559108e-01
6.631164551e+02,3.294672966e-01
6.632779541e+02,3.397217095e-01
6.634395142e+02,3.460158110e-01
6.636010742e+02,3.554922938e-01
6.637626343e+02,3.431870043e-01
6.639241943e+02,3.421615660e-01
6.640857544e+02,3.326497078e-01
6.642473145e+02,3.245168924e-01
6.644088745e+02,3.323668242e-01
6.645704956e+02,3.321193159e-01
6.647320557e+02,3.379890621e-01
6.648936768e+02,3.346652389e-01
6.650552979e+02,3.368575573e-01
6.652168579e+02,3.433991671e-01
6.653784790e+02,3.441063762e-01
6.655401001e+02,3.389791548e-01
6.657017212e+02,3.414190114e-01
6.658633423e+02,3.435759544e-01
6.660250244e+02,3.396156430e-01
6.661866455e+02,3.323314786e-01
6.663482666e+02,3.330740333e-01
6.665099487e+02,3.372111619e-01
6.666716309e+02,3.353370726e-01
6.668332520e+02,3.427273333e-01
6.669949341e+02,3.507894278e-01
6.671566162e+02,3.600890934e-01
6.673182983e+02,3.543607891e-01
6.674799805e+02,3.426919580e-01
6.676416626e+02,3.446013927e-01
6.678034058e+02,3.403581977e-01
6.679650879e+02,3.395449221e-01
6.681268311e+02,3.433991671e-01
6.682885132e+02,3.533706963e-01
6.684502563e+02,3.547497392e-01
6.686119995e+02,3.585686386e-01
6.687737427e+02,3.501882851e-01
6.689354858e+02,3.491628468e-01
6.690972290e+02,3.510722816e-01
6.692589722e+02,3.544315100e-01
6.694207153e+02,3.467583656e-01
6.695824585e+02,3.397217095e-01
6.697442627e+02,3.539718091e-01
6.699060059e+02,3.623875082e-01
6.700678101e+02,3.716518581e-01
6.702296143e+02,3.724297583e-01
6.703914185e+02,3.592050970e-01
6.705532227e+02,3.581443131e-01
6.707150269e+02,3.514966071e-01
6.708768311e+02,3.506479859e-01
6.710386353e+02,3.557398319e-01
6.712004395e+02,3.522391617e-01
6.713623047e+02,3.570481539e-01
6.715241089e+02,3.625289500e-01
6.716859741e+02,3.671257496e-01
6.718477783e+02,3.729601800e-01
6.720096436e+02,3.662417531e-01
6.721715088e+02,3.687169552e-01
6.723333740e+02,3.578260541e-01
6.724952393e+02,3.581443131e-01
6.726571045e+02,3.578260541e-01
6.728190308e+02,3.593111932e-01
6.729808960e+02,3.544668555e-01
6.731427612e+02,3.717225790e-01
6.733046875e+02,3.774508834e-01
6.734665527e+02,3.724651337e-01
6.736284790e+02,3.709799945e-01
6.737904053e+02,3.552094102e-01
6.739523315e+02,3.506126106e-01
6.741142578e+02,3.467937410e-01
6.742761841e+02,3.477838039e-01
6.744381104e+02,3.598415852e-01
6.746000366e+02,3.712275326e-01
6.747620239e+02,3.712628782e-01
6.749239502e+02,3.764608204e-01
6.750859375e+02,3.809161782e-01
6.752479248e+02,3.778752089e-01
6.754098511e+02,3.814465702e-01
6.755718384e+02,3.640140593e-01
6.757338257e+02,3.549972475e-01
6.758958130e+02,3.554922938e-01
6.760578003e+02,3.512490988e-01
6.762197876e+02,3.519209325e-01
6.763818359e+02,3.704142570e-01
6.765438232e+02,3.704142570e-01
6.767058716e+02,3.784056008e-01
6.768678589e+02,3.753646612e-01
6.770299072e+02,3.750110567e-01
6.771919556e+02,3.820477128e-01
6.773540039e+02,3.702728152e-01
6.775160522e+02,3.741270602e-01
6.776781006e+02,3.778044879e-01
6.778401489e+02,3.755061030e-01
6.780021973e+02,3.755061030e-01
6.781642456e+02,3.803857863e-01
6.783263550e+02,3.731369674e-01
6.784884033e+02,3.765668869e-01
6.786505127e+02,3.681865633e-01
6.788126221e+02,3.711921573e-01
6.789746704e+02,3.762486577e-01
6.791367798e+02,3.706263900e-01
6.792988892e+02,3.712628782e-01
6.794609985e+02,3.645444810e-01
6.796231689e+02,3.712628782e-01
6.797852783e+02,3.651809692e-01
6.799473877e+02,3.675500751e-01
6.801095581e+02,3.606902361e-01
6.802716675e+02,3.540071845e-01
6.804338379e+02,3.475362957e-01
6.805960083e+02,3.462279737e-01
6.807581177e+02,3.535474837e-01
6.809202881e+02,3.525220454e-01
6.810824585e+02,3.557751775e-01
6.812446289e+02,3.555276692e-01
6.814068604e+02,3.638372719e-01
6.815690308e+02,3.644030392e-01
6.817312012e+02,3.691412807e-01
6.818934326e+02,3.452378809e-01
6.820556030e+02,3.471826911e-01
6.822178345e+02,3.326497078e-01
6.823800659e+02,3.284772336e-01
6.825422363e+02,3.323668242e-01
6.827044678e+02,3.372818828e-01
6.828666992e+02,3.478899002e-01
6.830289917e+02,3.527342081e-01
6.831912231e+02,3.495164514e-01
6.833534546e+02,3.511076570e-01
6.835156860e+02,3.435406089e-01
6.836779785e+02,3.379537165e-01
6.838402100e+02,3.369282782e-01
6.840025024e+02,3.356199563e-01
6.841647949e+02,3.326850533e-01
6.843270874e+02,3.315888941e-01
6.844893799e+02,3.308817148e-01
6.846516724e+02,3.233853579e-01
6.848139648e+02,3.380951583e-01
6.849762573e+02,3.326850533e-01
6.851385498e+02,3.401460350e-01
6.853009033e+02,3.333215415e-01
6.854631958e+02,3.307048976e-01
6.856255493e+02,3.205212057e-01
6.857878418e+02,3.144039214e-01
6.859501953e+02,3.089584708e-01
6.861125488e+02,3.168437481e-01
6.862749023e+02,3.121762276e-01
6.864372559e+02,3.163840771e-01
6.865996094e+02,3.146160841e-01
6.867619629e+02,3.135906458e-01
6.869243164e+02,3.012146056e-01
6.870867310e+02,3.011085391e-01
6.872490845e+02,3.012146056e-01
6.874114990e+02,3.019218147e-01
6.875739136e+02,2.988454998e-01
6.877362671e+02,2.954863012e-01
6.878986816e+02,3.065539896e-01
6.880610962e+02,3.019571900e-01
6.882235107e+02,2.991637290e-01
6.883859253e+02,2.993758917e-01
6.885483398e+02,3.049627841e-01
6.887108154e+02,3.094535172e-01
6.888732300e+02,3.021693528e-01
6.890356445e+02,3.026643693e-01
6.891981201e+02,2.970421314e-01
6.893605957e+02,2.866109014e-01
6.895230103e+02,2.903237343e-01
6.896854858e+02,2.867169976e-01
6.898479614e+02,2.890154123e-01
6.900104370e+02,2.892982662e-01
6.901729126e+02,2.844185829e-01
6.903353882e+02,2.866109014e-01
6.904979248e+02,2.739166617e-01
6.906604004e+02,2.839942575e-01
6.908229370e+02,2.813776135e-01
6.909854126e+02,2.736691236e-01
6.911479492e+02,2.738459408e-01
6.913104248e+02,2.711585760e-01
6.914729614e+02,2.693198621e-01
6.916354980e+02,2.726436853e-01
6.917980347e+02,2.610102296e-01
6.919605713e+02,2.777001858e-01
6.921231079e+02,2.667032182e-01
6.922857056e+02,2.680822611e-01
6.924482422e+02,2.530188560e-01
6.926108398e+02,2.628843188e-01
6.927733765e+02,2.579339147e-01
6.929359741e+02,2.580399811e-01
6.930985107e+02,2.523823977e-01
6.932611084e+02,2.487049401e-01
6.934237061e+02,2.467601299e-01
6.935863037e+02,2.545747161e-01
6.937489014e+02,2.556001544e-01
6.939114990e+02,2.584643066e-01
6.940740967e+02,2.500839829e-01
6.942367554e+02,2.459114939e-01
6.943993530e+02,2.465126216e-01
6.945620117e+02,2.391223609e-01
6.947246094e+02,2.276657075e-01
6.948872681e+02,2.326514721e-01
6.950499268e+02,2.364703566e-01
6.952125854e+02,2.319796383e-01
6.953752441e+02,2.424815744e-01
6.955379028e+02,2.419158071e-01
6.957005615e+02,2.437545359e-01
6.958632202e+02,2.374604344e-01
6.960258789e+02,2.297519445e-01
6.961885986e+02,2.242711335e-01
6.963512573e+02,2.257208973e-01
6.965139771e+02,2.345962822e-01
6.966766357e+02,2.310956270e-01
6.968393555e+02,2.329343557e-01
6.970020752e+02,2.347730696e-01
6.971647949e+02,2.297165841e-01
6.973275146e+02,2.296812236e-01
6.974902344e+02,2.258976996e-01
6.976529541e+02,2.240236253e-01
6.978156738e+02,2.255794555e-01
6.979784546e+02,2.199925780e-01
6.981411743e+02,2.214777023e-01
6.983039551e+02,2.209826559e-01
6.984666748e+02,2.199572176e-01
6.986294556e+02,2.200986594e-01
6.987922363e+02,2.125669569e-01
6.989550171e+02,2.116829604e-01
6.991177979e+02,2.126023173e-01
6.992805786e+02,2.144764066e-01
6.994433594e+02,2.112939954e-01
6.996061401e+02,2.040451914e-01
6.997689819e+02,2.055656761e-01
6.999317627e+02,2.111525536e-01
7.000946045e+02,2.154664844e-01
7.002573853e+02,2.124608755e-01
7.004202271e+02,2.166687250e-01
7.005830688e+02,2.126023173e-01
7.007458496e+02,2.095260024e-01
7.009086914e+02,2.124255300e-01
7.010715332e+02,2.079701573e-01
7.012343750e+02,2.045755982e-01
7.013972778e+02,2.066264749e-01
7.015601196e+02,2.022064626e-01
7.017229614e+02,1.953819841e-01
7.018858643e+02,1.996251792e-01
7.020487061e+02,1.976450235e-01
7.022116089e+02,2.060960680e-01
7.023745117e+02,2.079347968e-01
7.025373535e+02,2.081115991e-01
7.027002563e+02,2.031965554e-01
7.028631592e+02,2.083591223e-01
7.030260620e+02,2.068386376e-01
7.031890259e+02,1.911387742e-01
7.033519287e+02,1.880270839e-01
7.035148315e+02,1.877442002e-01
7.036777954e+02,1.861176491e-01
7.038406982e+02,1.934725344e-01
7.040036621e+02,1.947808564e-01
7.041665649e+02,2.042219937e-01
7.043295288e+02,2.006859779e-01
7.044924927e+02,2.109050453e-01
7.046554565e+02,2.039391100e-01
7.048184204e+02,2.043987960e-01
7.049813843e+02,1.951698214e-01
7.051443481e+02,1.938261390e-01
7.053073120e+02,1.867894828e-01
7.054703369e+02,1.886635721e-01
7.056333008e+02,1.870016456e-01
7.057963257e+02,1.922349334e-01
7.059592896e+02,2.025247067e-01
7.061223145e+02,1.954173297e-01
7.062853394e+02,1.966549456e-01
7.064483643e+02,2.005445510e-01
7.066113892e+02,1.822634041e-01
7.067744141e+02,1.868955642e-01
7.069374390e+02,1.828291565e-01
7.071004639e+02,1.844910830e-01
7.072634888e+02,1.893000454e-01
7.074265747e+02,1.876027584e-01
7.075895996e+02,1.841374785e-01
7.077526855e+02,1.950283796e-01
7.079157104e+02,1.880978048e-01
7.080787964e+02,1.914923638e-01
7.082418823e+02,1.946040541e-01
7.084049683e+02,1.915984452e-01
7.085680542e+02,1.901133358e-01
7.087311401e+02,1.806721985e-01
7.088942261e+02,1.802832335e-01
7.090573120e+02,1.793638766e-01
7.092204590e+02,1.878856421e-01
7.093835449e+02,1.814854741e-01
7.095466919e+02,1.864005178e-01
7.097097778e+02,1.913862973e-01
7.098729248e+02,1.877442002e-01
7.100360718e+02,1.921288520e-01
7.101991577e+02,1.900779754e-01
7.103623047e+02,1.835010052e-01
7.105254517e+02,1.838192344e-01
7.106885986e+02,1.903254837e-01
7.108518066e+02,1.876381189e-01
7.110149536e+02,1.971146166e-01
7.111781006e+02,1.903608441e-01
7.113413086e+02,1.999434233e-01
7.115044556e+02,1.897243708e-01
7.116676636e+02,1.864005178e-01
7.118308105e+02,1.818744391e-01
7.119940186e+02,1.747670621e-01
7.121572266e+02,1.736709028e-01
7.123204346e+02,1.828998774e-01
7.124836426e+02,1.872138083e-01
7.126468506e+02,1.909266114e-01
7.128100586e+02,1.982814968e-01
7.129733276e+02,2.018175125e-01
7.131365356e+02,1.964074224e-01
7.132997437e+02,1.929774880e-01
7.134630127e+02,1.885221303e-01
7.136262817e+02,1.897243708e-01
7.137894897e+02,1.832534820e-01
7.139527588e+02,1.832888424e-01
7.141160278e+02,1.832888424e-01
7.142792969e+02,1.871784478e-01
7.144425659e+02,1.892293245e-01
7.146058350e+02,1.938614994e-01
7.147691040e+02,1.958770156e-01
7.149323730e+02,1.987058222e-01
7.150957031e+02,1.937554181e-01
7.152589722e+02,1.943565309e-01
7.154223022e+02,1.929067671e-01
7.155855713e+02,1.923763752e-01
7.157489014e+02,1.861176491e-01
7.159122314e+02,1.851275563e-01
7.160755615e+02,1.807429194e-01
7.162388916e+02,1.884514093e-01
7.164022217e+02,1.927653402e-01
7.165655518e+02,1.930128485e-01
7.167288818e+02,1.931189299e-01
7.168922119e+02,1.965488642e-01
7.170556030e+02,1.944626123e-01
7.172189331e+02,1.895475686e-01
7.173823242e+02,1.946394145e-01
7.175456543e+02,1.847739667e-01
7.177090454e+02,1.797881871e-01
7.178724365e+02,1.844203621e-01
7.180357666e+02,1.795053184e-01
7.181991577e+02,1.896890104e-01
7.183625488e+02,1.981400549e-01
7.185260010e+02,1.981400549e-01
7.186893921e+02,2.027722299e-01
7.188527832e+02,1.990240663e-01
7.190161743e+02,1.946747750e-01
7.191796265e+02,1.905376464e-01
7.193430176e+02,1.891939640e-01
7.195064697e+02,1.984582990e-01
7.196699219e+02,1.995898187e-01
7.198333130e+02,1.972206980e-01
7.199967651e+02,1.988826245e-01
7.201602173e+02,2.018528730e-01
7.203236694e+02,1.894061267e-01
7.204871216e+02,1.916338056e-01
7.206505737e+02,1.939322203e-01
7.208140869e+02,1.944979727e-01
7.209775391e+02,1.859408468e-01
7.211409912e+02,1.859762073e-01
7.213045044e+02,1.862590760e-01
7.214680176e+02,1.874613315e-01
7.216314697e+02,1.896890104e-01
7.217949829e+02,1.913509369e-01
7.219584961e+02,1.945333332e-01
7.221220093e+02,1.979986280e-01
7.222855225e+02,1.903608441e-01
7.224490356e+02,1.982107759e-01
7.226125488e+02,1.843850017e-01
7.227760620e+02,1.837838739e-01
7.229396362e+02,1.803539544e-01
7.231031494e+02,1.865773201e-01
7.232666626e+02,1.861176491e-01
7.234302368e+02,1.955941319e-01
7.235938110e+02,1.940383017e-01
7.237573242e+02,1.982814968e-01
7.239208984e+02,2.044695169e-01
7.240844727e+02,1.987411827e-01
7.242480469e+02,1.988472641e-01
7.244116211e+02,1.930482090e-01
7.245751953e+02,1.880978048e-01
7.247387695e+02,1.870723665e-01
7.249024048e+02,1.897243708e-01
7.250659790e+02,1.904315650e-01
7.252296143e+02,2.021357417e-01
7.253931885e+02,2.000141442e-01
7.255568237e+02,1.977157444e-01
7.257203979e+02,1.947808564e-01
7.258840332e+02,2.043634355e-01
7.260476685e+02,2.128144801e-01
7.262113037e+02,2.084298432e-01
7.263749390e+02,2.047877461e-01
7.265385742e+02,1.995898187e-01
7.267022095e+02,1.980693340e-01
7.268659058e+02,1.947101355e-01
7.270295410e+02,1.964781433e-01
7.271931763e+02,1.918813288e-01
7.273568726e+02,1.932957321e-01
7.275205078e+02,1.919874102e-01
7.276842041e+02,1.940736622e-01
7.278479004e+02,1.967256516e-01
7.280115967e+02,2.023832649e-01
7.281752930e+02,2.067325562e-01
7.283389893e+02,2.108696848e-01
7.285026855e+02,2.068739980e-01
7.286663818e+02,2.001555860e-01
7.288300781e+02,2.046463042e-01
7.289937744e+02,2.012163848e-01
7.291575317e+02,2.015346289e-01
7.293212280e+02,1.851275563e-01
7.294849854e+02,1.776665896e-01
7.296486816e+02,1.889110804e-01
7.298124390e+02,1.958770156e-01
7.299761963e+02,2.059899867e-01
7.301399536e+02,2.018175125e-01
7.303037109e+02,2.033026218e-01
7.304674683e+02,2.017821521e-01
7.306312256e+02,1.977157444e-01
7.307949829e+02,1.983168572e-01
7.309587402e+02,2.013224661e-01
7.311225586e+02,1.982107759e-01
7.312863159e+02,2.023832649e-01
7.314501343e+02,1.915984452e-01
7.316138916e+02,1.953819841e-01
7.317777100e+02,1.989887059e-01
7.319415283e+02,2.060253471e-01
7.321052856e+02,2.161383331e-01
7.322691040e+02,2.063435912e-01
7.324329224e+02,2.087127119e-01
7.325967407e+02,2.078287154e-01
7.327606201e+02,2.093492001e-01
7.329244385e+02,2.069093585e-01
7.330882568e+02,2.067325562e-01
7.332520752e+02,1.942150891e-01
7.334159546e+02,1.941090077e-01
7.335797729e+02,1.965135038e-01
7.337436523e+02,2.065911144e-01
7.339075317e+02,2.100210339e-01
7.340714111e+02,2.052120715e-01
7.342352295e+02,2.088187933e-01
7.343991089e+02,2.025954276e-01
7.345629883e+02,1.963367015e-01
7.347268677e+02,1.927653402e-01
7.348908081e+02,1.907498091e-01
7.350546875e+02,1.867541224e-01
7.352185669e+02,1.847386062e-01
7.353825073e+02,1.852689981e-01
7.355463867e+02,1.885928512e-01
7.357103271e+02,1.940736622e-01
7.358742065e+02,1.978571862e-01
7.360381470e+02,1.965135038e-01
7.362020874e+02,1.971499771e-01
7.363660278e+02,1.940383017e-01
7.365299683e+02,1.958416551e-01
7.366939087e+02,1.945333332e-01
7.368578491e+02,1.952759027e-01
7.370217896e+02,2.022418231e-01
7.371857300e+02,1.947808564e-01
7.373497314e+02,1.953112632e-01
7.375136719e+02,1.889464408e-01
7.376776123e+02,1.974682212e-01
7.378416138e+02,2.016053498e-01
7.380056152e+02,1.989887059e-01
7.381695557e+02,1.882392466e-01
7.383335571e+02,1.844203621e-01
7.384975586e+02,1.855872422e-01
7.386615601e+02,1.900779754e-01
7.388255615e+02,1.903254837e-01
7.389895630e+02,2.030197531e-01
7.391535645e+02,1.893354058e-01
7.393176270e+02,2.018528730e-01
7.394816284e+02,2.043987960e-01
7.396456299e+02,2.045048773e-01
7.398096924e+02,1.985997409e-01
7.399737549e+02,1.982814968e-01
7.401377563e+02,1.954880506e-01
7.403018188e+02,1.961598992e-01
7.404658813e+02,1.958062947e-01
7.406299438e+02,1.989179850e-01
7.407940063e+02,1.954526901e-01
7.409580688e+02,1.988826245e-01
7.411221313e+02,2.018882334e-01
7.412861938e+02,1.955234110e-01
7.414502563e+02,1.907498091e-01
7.416143799e+02,1.976450235e-01
7.417784424e+02,1.876734793e-01
7.419425659e+02,1.771361828e-01
7.421066284e+02,1.718321741e-01
7.422707520e+02,1.828645170e-01
7.424348145e+02,1.832534820e-01
7.425989380e+02,1.885928512e-01
7.427630615e+02,1.961598992e-01
7.429271851e+02,2.018882334e-01
7.430913086e+02,2.000141442e-01
7.432554321e+02,2.009688616e-01
7.434196167e+02,1.920581311e-01
7.435837402e+02,1.880270839e-01
7.437478638e+02,1.851629168e-01
7.439120483e+02,1.770654619e-01
7.440761719e+02,1.904315650e-01
7.442403564e+02,1.824755520e-01
