4,780550
4,732596
4,693398
4,721610
4,705976
4,752401
4,810195
4,776442
4,789625
4,793541
4,793828
4,863180
4,900945
4,913809
4,969947
4,928902
4,967845
5,051048
5,045221
5,082859
5,100276
5,113077
5,107759
5,065982
5,117439
5,061174
5,077063
5,144441
5,117057
5,156032
5,218793
5,292603
5,236210
5,294577
5,279229
5,359216
5,276236
5,281362
5,304766
5,358197
5,332119
5,369056
5,306390
5,333743
5,373705
5,295882
5,373418
5,363292
5,417870
5,400006
5,436529
5,432708
5,445668
5,440477
5,430861
5,516485
5,442006
5,476714
5,478656
5,538169
5,474357
5,572972
5,576029
5,580360
5,558484
5,464614
5,530591
5,551001
5,576411
5,585009
5,581952
5,588989
5,575138
5,565808
5,551192
5,598160
5,583289
5,614813
5,623729
5,581092
5,628250
5,600611
5,624748
5,650317
5,634746
5,687063
5,715243
5,749441
5,687668
5,698558
5,706964
5,737310
5,757243
5,759631
5,691139
5,684675
5,716198
5,777144
5,715275
5,783290
5,738870
5,716803
5,743901
5,762592
5,765076
5,785964
5,825098
5,735845
5,699099
5,706550
5,729094
5,704480
5,734253
5,667766
5,643503
5,622996
5,595135
5,575806
5,554600
5,538169
5,521325
5,542722
5,544124
5,510084
5,507696
5,460570
5,492316
5,500277
5,487317
5,490597
5,492030
5,382206
5,392619
5,275090
5,253596
5,108842
5,001852
4,854169
4,751956
4,700053
4,610322
4,604336
4,595292
4,617104
4,610449
4,669676
4,696932
4,734474
4,808985
4,846017
4,905594
4,965839
4,937913
5,017965
5,045221
5,081394
5,017423
5,121451
5,103142
5,166858
5,149695
5,182875
5,198637
5,198987
5,263881
5,284706
5,311198
5,278306
5,250476
5,281936
5,237739
5,304671
5,268339
5,290820
5,347562
5,330590
5,292889
5,327820
5,419876
5,370871
5,337818
5,359821
5,420194
5,358166
5,375201
5,468180
5,460984
5,478370
5,517695
5,486903
5,527820
5,537596
5,552020
5,512441
5,497698
5,495119
5,557847
5,555268
5,567878
5,579405
5,607521
5,594944
5,594052
5,578099
5,590709
5,595803
5,664582
5,625066
5,615609
5,631594
5,697825
5,698462
5,611247
5,629779
5,608445
5,772718
5,665346
5,608476
5,648566
5,623761
5,654584
5,680631
5,672543
5,669772
5,655698
5,706327
5,702856
5,760682
5,709448
5,758453
5,769120
5,771508
5,734285
5,756224
5,755555
5,870855
5,812234
5,762815
5,763356
5,725878
5,705436
5,739793
5,718682
5,666461
5,652259
5,582430
5,560841
5,501933
5,488782
5,398414
5,345970
5,363929
5,337596
5,346161
5,334985
5,349887
5,431816
5,408381
5,374851
5,424206
5,405037
5,423537
5,452769
5,500468
5,440286
5,522216
5,480853
5,524190
5,545907
5,540876
5,548231
5,603541
5,557625
5,511135
5,540939
5,552848
5,464168
5,457004
5,379054
5,322343
5,179722
5,126801
4,943963
4,835414
4,746224
4,683782
4,697824
4,688239
4,686456
4,791949
4,801152
4,842928
4,906453
4,967622
4,987332
5,045954
5,046081
5,077573
5,054010
5,103047
5,049743
5,056589
5,121611
5,124413
5,101200
5,151256
5,158006
5,095405
5,140843
5,173991
5,145620
5,232039
5,218220
5,285056
5,286839
5,294991
5,328361
5,338615
5,366349
5,354249
5,346066
5,389562
5,399879
5,458405
5,478529
5,457258
5,494768
5,548932
5,534316
5,505658
5,483942
5,463499
5,459296
5,454042
5,529381
5,467543
5,493176
5,452546
5,476873
5,487795
5,496870
5,521770
5,552944
5,503748
5,548390
5,558166
5,621914
5,614749
5,617615
5,571571
5,664073
5,627486
5,580296
5,652705
5,616501
5,717854
5,699736
5,658277
5,642579
5,710244
5,672384
5,717217
5,642898
5,644713
5,689674
5,745811
5,728489
5,711199
5,707728
5,693559
5,670855
5,677829
5,641051
5,662640
5,665410
5,683815
5,656845
5,658341
5,637166
5,659296
5,683687
5,694546
5,611533
5,550237
5,582366
5,525974
5,459105
5,382079
5,390963
5,374564
5,312090
5,266237
5,283942
5,322598
5,316803
5,339060
5,318809
5,357051
5,368387
5,344060
5,454170
5,419239
5,428441
5,423410
5,487222
5,495596
5,455571
5,507187
5,508651
5,535367
5,548422
5,602872
5,598828
5,592428
5,615068
5,543487
5,594434
5,657672
5,653597
5,697634
5,644267
5,625512
5,668976
5,630161
5,664487
5,696966
5,702570
5,654998
5,635956
5,499959
5,415163
5,338487
5,153453
5,039681
4,899894
4,825065
4,788065
4,755203
4,755904
4,698556
4,742721
4,800961
4,832962
4,833726
4,864645
4,952147
4,914541
4,957815
4,976697
5,022008
5,007871
5,044234
5,057799
5,104671
5,140015
5,149791
5,175360
5,229460
5,235414
5,323171
5,319668
5,410769
5,343932
5,381506
5,414176
5,407807
5,448788
5,410068
5,435224
5,401184
5,477478
5,507123
5,482605
5,519892
5,517854
5,553963
5,526483
5,593447
5,542627
5,543901
5,584308
5,566795
5,597013
5,534507
5,618379
5,585773
5,524955
5,570361
5,530909
5,568483
5,565267
5,509288
5,556510
5,599370
5,609655
5,633027
5,650604
5,613094
5,607649
5,632008
5,651240
5,713205
5,695469
5,632231
5,649362
5,633472
5,682064
5,636084
5,640287
5,640669
5,640000
5,659074
5,587365
5,614144
5,624461
5,591059
5,625576
5,633090
5,677924
5,671396
5,684802
5,648597
5,682732
5,645668
5,689164
5,697857
5,642165
5,616628
5,524636
5,489865
5,368419
5,354026
5,336672
5,302537
5,290183
5,300436
5,238407
5,280407
5,342340
5,338678
5,327024
5,380168
5,341035
5,366285
5,430861
5,462831
5,472065
5,465060
5,430606
5,464646
5,466110
5,423983
5,391250
5,425066
5,471492
5,509766
5,485216
5,471778
5,478815
5,524286
5,544060
5,526801
5,576443
5,600643
5,610769
5,561828
5,576666
5,593797
5,597523
5,676045
5,671492
5,644235
5,623697
5,698590
5,661653
5,730336
5,711709
5,688814
5,709766
5,734890
5,692667
5,669327
5,630989
5,648343
5,513651
5,476204
5,358134
5,206661
5,068880
4,993892
4,926196
4,863626
4,845762
4,843693
4,799528
4,816245
4,856716
4,867956
4,899862
4,963515
4,978990
4,940079
5,042324
5,096806
5,104543
5,137914
5,142340
5,133902
5,178926
5,206693
5,233822
5,208953
5,240509
5,298462
5,315402
5,305785
5,386505
5,341066
5,412679
5,417487
5,411820
5,472001
5,502920
5,410196
5,443630
5,433313
5,446973
5,415067
5,458086
5,464869
5,487285
5,500181
5,503270
5,509034
5,558962
5,545238
5,543678
5,590390
5,602777
5,561223
5,592555
5,600548
5,577685
5,557115
5,562528
5,534444
5,579850
5,628919
5,579405
5,604942
5,620322
5,630225
5,663117
5,662290
5,598892
5,651877
5,660156
5,642484
5,659551
5,661334
5,726642
5,730750
5,741385
5,705563
5,714033
5,700245
5,695151
5,673785
5,721739
5,707760
5,757370
5,696010
5,702029
5,671205
5,656367
5,679739
5,587684
5,555236
5,435383
5,411947
5,383353
5,312377
5,289705
5,277637
5,200547
5,247323
5,269836
5,313523
5,371921
5,410387
5,361891
5,331195
5,396472
5,370234
5,422327
5,541799
5,483305
5,468085
5,499003
5,451909
5,451304
5,482254
5,497475
5,545875
5,506072
5,573737
5,590740
5,524381
5,623952
5,590677
5,568929
5,621850
5,638504
5,657672
5,639013
5,629206
5,694577
5,709734
5,721994
5,709957
5,761605
5,701201
5,749378
5,767273
5,768706
5,727439
5,767910
5,832199
5,790836
5,827677
5,837039
5,798351
5,831562
5,812457
5,795390
5,806885
5,807617
5,816055
5,777908
5,748072
5,766095
5,765808
5,739284
5,771890
5,718969
5,724987
5,639873
5,481363
5,516485
5,319127
5,269422
5,205260
5,239777
5,194115
5,243884
5,191313
5,269167
5,249807
5,347085
5,380837
5,430384
5,447101
5,480216
5,441051
5,443948
5,487254
5,434555
5,435510
5,452673
5,520433
5,563643
5,604146
5,590836
5,620481
5,593670
5,649171
5,624971
5,650635
5,625512
5,596408
5,582461
5,627486
5,645381
5,625225
5,672192
5,601057
5,628250
5,626849
5,587461
5,681841
5,636911
5,636402
5,675600
5,655125
5,665760
5,658755
5,653087
5,671492
5,664996
5,609559
5,672543
5,686840
5,732820
5,737405
5,693718
5,752307
5,709766
5,750460
5,754504
5,755491
5,765044
5,782525
5,774342
5,782907
5,804528
5,787779
5,769789
5,745684
5,764375
5,767114
5,786092
5,830925
5,824270
5,788002
5,802968
5,805706
5,796217
5,796313
5,713460
5,734507
5,653501
5,620258
5,571349
5,482095
5,438949
5,453787
5,346257
5,312759
5,306518
5,287126
5,308715
5,240764
5,319127
5,264964
5,319191
5,309925
5,360904
5,376730
5,396949
5,460188
5,398987
5,458277
5,460920
5,496233
5,491871
5,519223
5,525209
5,500723
5,534221
5,549760
5,573960
5,575743
5,619016
5,670823
5,612998
5,634014
5,602299
5,621818
5,617137
5,629429
5,626531
5,685948
5,626754
5,655221
5,708047
5,708079
5,740653
5,709193
5,800739
5,784850
5,792428
5,754855
5,815705
5,773960
5,793415
5,843153
5,790709
5,793861
5,829843
5,737214
5,804496
5,744283
5,840287
5,838981
5,801885
5,788894
5,796631
5,834619
5,790072
5,826149
5,883592
5,825194
5,811756
5,855348
5,860666
5,823570
5,844044
5,879102
5,793192
5,814081
5,734794
5,738934
5,628410
5,554759
5,450094
5,360203
5,328616
5,276331
5,159248
5,207871
5,141862
5,114478
5,135112
5,104798
5,168132
5,156605
5,151065
5,146766
5,210641
5,237229
5,254328
5,247896
5,257608
5,318204
5,369024
5,376284
5,337723
5,364216
5,330750
5,366062
5,401535
5,385454
5,435510
5,446336
5,453947
5,507187
5,453182
5,541608
5,531832
5,529381
5,595166
5,585677
5,577144
5,601949
5,582875
5,650285
5,617042
5,645127
5,680344
5,669072
5,641051
5,749091
5,715243
5,705818
5,706200
5,792556
5,758548
5,768069
5,816246
5,770935
5,784404
5,827295
5,850922
5,850859
5,856909
5,813826
5,876205
5,884102
5,851527
5,848821
5,872639
5,822105
5,867098
5,856686
5,968865
5,867990
5,899991
5,871206
5,829970
5,748645
5,642165
5,650062
5,523585
5,429174
5,332851
5,295628
5,282604
5,235351
5,240859
5,209813
5,276745
5,278083
5,229046
5,352943
5,273688
5,371380
5,376284
5,373768
5,352561
5,412138
5,425798
5,451750
5,516198
5,537564
5,523681
5,597364
5,596981
5,647642
5,624652
5,657513
5,603159
5,645350
5,617297
5,621595
5,644490
5,641879
5,666429
5,628919
5,610323
5,668976
5,692603
5,716326
5,693272
5,736927
5,713332
5,702029
5,748327
5,779055
5,823029
5,754122
5,860602
5,737660
5,770807
5,811693
5,820991
5,863468
5,839268
5,840351
5,868308
5,820640
5,858469
5,827168
5,888209
5,881618
5,871429
5,883560
5,865729
5,913906
5,842420
5,911804
5,869868
5,907060
5,856081
5,881204
5,936864
5,861526
5,896839
5,854457
5,863882
5,924732
5,909735
5,907760
5,917409
5,980424
5,889929
5,964089
5,967464
5,947213
5,990295
5,945939
5,864073
5,945461
5,841624
5,784436
5,693463
5,628537
5,522184
5,409240
5,308938
5,257449
5,141321
5,111453
5,188001
5,128616
5,195198
5,193988
5,237834
5,249616
5,289164
5,301105
5,299863
5,330431
5,317694
5,329348
5,356701
5,406948
5,412393
5,450571
5,483050
5,456653
5,515848
5,574214
5,537691
5,526515
5,481108
5,529954
5,565776
5,573673
5,608827
5,602012
5,672606
5,642006
5,678211
5,704926
5,705404
5,733902
5,725783
5,721611
5,733552
5,762146
5,763325
5,769375
5,749951
5,778927
5,778927
5,768069
5,758262
5,810546
5,738074
5,756128
5,831658
5,807553
5,839650
5,828983
5,789722
5,821787
5,833409
5,860921
5,842611
5,864646
5,865410
5,825990
5,837994
5,770521
5,734507
5,752466
5,678625
5,603159
5,573577
5,535303
5,487859
5,453374
5,469581
5,472925
5,443248
5,447515
5,398255
5,453533
5,492921
5,560968
5,551702
5,508301
5,575456
5,524222
5,610801
5,558230
5,563675
5,658214
5,621341
5,608827
5,661971
5,716644
5,643885
5,718809
5,693176
5,694291
5,704926
5,765904
5,751893
5,770330
5,722407
5,765936
5,786315
5,785105
5,768196
5,817201
5,813380
5,827009
5,754568
5,760936
5,780169
5,823251
5,820481
5,813858
5,815673
5,861940
5,892062
5,888751
5,880504
5,901265
5,895151
5,933425
5,945111
5,962338
5,917058
5,922758
5,975043
5,920083
6,014336
5,975489
6,035797
6,032964
6,060443
6,068340
6,043599
6,086395
6,142278
6,009241
6,122949
6,133871
6,080408
6,050286
6,118332
6,102984
6,067289
6,084834
6,054361
6,090534
6,115148
6,092636
6,109830
6,157944
6,121644
6,177049
6,130655
6,104354
6,098622
6,171286
6,120370
6,120657
6,137151
6,145366
6,109003
6,181475
6,113970
6,166573
6,207904
6,139125
6,146672
6,066430
6,032677
5,925337
5,839777
5,784117
5,636625
5,574310
5,484706
5,401152
5,363929
5,323203
5,355650
5,336067
5,384117
5,359662
5,383385
5,379118
5,362687
5,419621
5,455953
5,476141
5,474612
5,497252
5,551001
5,558325
5,565203
5,591282
5,623984
5,615609
5,632358
5,674294
5,604241
5,672192
5,755587
5,710944
5,681013
5,824875
5,773801
5,872575
5,767177
5,785200
5,764280
5,838504
5,815609
5,824334
5,850699
5,907060
5,878306
5,864296
5,848566
5,854266
5,899004
5,896425
5,881395
5,943710
5,886299
5,856112
5,843153
5,886203
5,844044
5,869040
6,023920
5,913651
5,917536
5,927598
5,828155
5,741035
5,673816
5,548836
5,494736
5,426085
5,331768
5,248820
5,255538
5,237102
5,257131
5,253819
5,255347
5,279484
5,306677
5,306613
5,310402
5,367846
5,384372
5,346320
5,441815
5,348677
5,414048
5,388097
5,426212
5,392969
5,398318
5,414271
5,447960
5,514033
5,440891
5,478051
5,545684
5,490342
5,579691
5,554409
5,594561
5,638567
5,659233
5,634428
5,697953
5,644044
5,679548
5,695692
5,723267
5,712027
5,770744
5,741481
5,677096
5,739347
5,730177
5,721197
5,741895
5,780296
5,832199
5,763070
5,807776
5,788161
5,754281
5,764789
5,825671
5,776284
5,830862
5,806662
5,810610
5,842898
5,837198
5,889387
5,908747
5,951734
5,884898
5,952530
5,919542
5,981666
5,967178
5,956670
5,976921
5,968897
6,018762
5,926802
5,947213
5,923045
5,971795
5,974279
5,981921
5,990486
5,954345
5,998351
5,932215
5,941004
5,930719
5,981634
5,944729
5,975711
5,999115
5,973610
6,014973
6,011757
6,002172
6,073690
6,079899
6,100787
6,106614
6,118428
6,106933
6,079963
6,119447
6,133139
6,105436
6,106169
6,111614
6,139666
6,104226
6,095024
6,125847
6,098558
6,160428
6,077511
6,107824
6,045573
6,003541
5,897794
5,902284
5,688145
5,687286
5,622551
5,499162
5,469326
5,459806
5,408158
5,428218
5,469008
5,480694
5,452068
5,470696
5,498462
5,609718
5,569247
5,616724
5,614495
5,650221
5,612934
5,649171
5,610132
5,652387
5,698430
5,700723
5,711104
5,754027
5,771190
5,789053
5,764630
5,825162
5,836530
5,811406
5,811311
5,798988
5,831881
5,770425
5,716962
5,814972
5,826977
5,818220
5,772591
5,863723
5,800994
5,836275
5,851655
5,857131
5,845636
5,924318
5,881554
5,919446
5,867130
5,838759
5,851050
5,714447
5,632008
5,618156
5,416341
5,403572
5,271396
5,216787
5,154376
5,158325
5,166890
5,176506
5,176857
5,222232
5,203477
5,211151
5,260124
5,278051
5,284069
5,316102
5,320401
5,352721
5,390199
5,394370
5,440127
5,498589
5,555396
5,531132
5,575870
5,604560
5,581220
5,593542
5,599943
5,632008
5,631721
5,698112
5,669804
5,622551
5,629365
5,683496
5,628250
5,583417
5,609209
5,733839
5,748964
5,755428
5,727630
5,777367
5,770680
5,794848
5,794243
5,781061
5,832231
5,747499
5,756001
5,754313
5,776539
5,786410
5,806598
5,853374
5,804656
5,835574
5,817584
5,847069
5,878625
5,879644
5,876555
5,878275
5,905372
5,916931
5,845063
5,885089
5,935972
5,920051
5,849617
5,848343
5,879707
5,876874
5,868849
5,856654
5,869040
5,925146
5,892667
5,917313
5,964153
5,911645
5,955301
5,914479
5,983672
5,962847
6,025258
5,993447
6,081969
6,059488
6,061526
6,059870
6,064997
6,082351
6,096202
6,056686
6,045127
6,082510
6,052769
6,126388
6,087605
6,091489
6,181953
6,128012
6,074263
6,155842
6,159536
6,099131
6,153900
6,190773
6,185264
6,122153
6,158995
6,125465
6,146926
6,166127
6,153422
6,185615
6,171126
6,220131
6,166191
6,164981
6,156352
6,188480
6,125751
6,131388
6,145939
6,160268
6,105468
6,054648
6,049203
5,959504
5,858692
5,810865
5,701615
5,668913
5,582812
5,558548
5,569056
5,551161
5,459487
5,483114
5,485311
5,587079
5,614017
5,597682
5,598382
5,642898
5,683528
5,673880
5,720752
5,743710
5,740717
5,783067
5,739698
5,775425
5,736004
5,745334
5,729890
5,786315
5,705659
5,732565
5,795804
5,848407
5,816915
5,947850
5,873052
5,916071
5,872320
5,970457
5,903462
5,918555
5,946894
5,969470
5,932502
5,970012
5,922503
5,913301
5,872925
5,734125
5,639745
5,603318
5,451113
5,381538
5,307760
5,243693
5,203126
5,182620
5,135271
5,141576
5,147275
5,205642
5,272192
5,209845
5,272829
5,320624
5,327215
5,399337
5,402713
5,486489
5,428059
5,519955
5,566317
5,568069
5,558835
5,568546
5,609623
5,609559
5,563229
5,590709
5,607680
5,632963
5,604815
5,660952
5,611056
5,663914
5,747467
5,654329
5,676841
5,636243
5,644585
5,651017
5,697252
5,719414
5,724063
5,823888
5,745079
5,805770
5,811947
5,825257
5,816660
5,808986
5,862863
5,831976
5,826085
5,843153
5,770616
5,820481
5,835702
5,831881
5,792683
5,792428
5,835574
5,819781
5,871206
5,885025
5,841210
5,821723
5,859965
5,803828
5,848470
5,803414
5,748009
5,826213
5,841370
5,884961
5,868754
5,807617
5,808859
5,857322
5,903080
5,872734
5,898654
5,901774
5,913747
5,931228
5,929254
5,922662
5,906582
5,940335
5,960491
5,991410
5,944570
6,018794
6,029907
6,002809
6,063882
6,046210
6,071301
6,041975
6,047070
6,010801
6,061271
6,018921
6,025035
5,978131
6,044236
6,008732
6,054648
5,984532
6,036594
6,075314
6,095724
6,079198
6,143901
6,121294
6,067162
6,101711
6,089993
6,101870
6,162434
6,105818
6,162529
6,149315
6,124510
6,100660
6,101456
6,122185
6,160109
6,129381
6,154632
6,125274
6,212744
6,163516
6,230799
6,157562
6,171700
6,219813
6,143201
6,130114
6,205006
6,211853
6,229111
6,161478
6,036275
6,016915
5,985646
5,918173
5,856590
5,774597
5,725146
5,631275
5,654297
5,673434
5,665028
5,590613
5,649362
5,636911
5,647356
5,682414
5,713778
5,702856
5,630734
5,758803
5,741799
5,762720
5,777367
5,773928
5,768833
5,813922
5,781602
5,844204
5,862354
5,841815
5,860252
5,863595
5,939602
5,863532
5,875281
5,876396
5,859297
5,920115
5,882223
5,868181
5,879039
5,829747
5,847961
5,762210
5,715848
5,611915
5,529731
5,468339
5,337309
5,300308
5,236911
5,221053
5,180837
5,231530
5,193669
5,167240
5,257131
5,256971
5,289450
5,313523
5,359185
5,395325
5,433886
5,440000
5,474517
5,450731
5,518650
5,486521
5,526865
5,545015
5,539761
5,561159
5,556224
5,589499
5,589912
5,603955
5,589753
5,628537
5,648916
5,667225
5,678784
5,674867
5,670664
5,719000
5,731674
5,739443
5,747658
5,822041
5,802363
5,750142
5,801376
5,824748
5,770362
5,786346
5,762369
5,771253
5,755491
5,775425
5,768483
5,798892
5,807171
5,800994
5,720306
5,721898
5,713014
5,725050
5,677001
5,718555
5,678083
5,733106
5,689101
5,708938
5,695692
5,756733
5,725019
5,742946
5,778832
5,753740
5,805101
5,749855
5,811788
5,859456
5,862194
5,868021
5,888050
5,889961
5,913460
5,821214
5,879899
5,870505
5,813540
5,903271
5,935463
5,966191
5,901838
5,897444
6,017584
5,939857
5,987939
5,959313
5,912728
5,947467
5,950461
5,997714
5,996250
6,031817
5,960969
6,028283
6,031849
6,032454
6,073085
6,040224
6,040765
6,058501
6,054107
6,039109
6,082605
5,986888
6,075027
6,050636
6,039173
6,094387
6,119542
6,087509
6,143679
6,145589
6,101520
6,130082
6,147786
6,115307
6,147691
6,082956
6,061812
6,071684
6,074963
6,081268
6,093623
6,136801
6,133266
6,086490
6,150461
6,131196
6,126579
6,150365
6,150461
6,175075
6,070505
6,150461
6,152626
6,117791
6,188608
6,195995
6,203542
6,212808
6,195772
6,225258
6,162020
6,223730
6,225067
6,245287
6,176858
6,163293
6,159122
6,086681
6,045318
6,014304
5,879930
5,843535
5,840701
5,761064
5,756415
5,800739
5,722312
5,775839
5,806630
5,752721
5,757466
5,820927
5,810674
5,807904
5,850349
5,862481
5,833887
5,866811
5,864774
5,891967
5,916995
5,824812
5,878370
5,870951
5,936291
5,947499
5,917217
5,886267
5,944856
5,908525
5,852769
5,811215
5,781889
5,701742
5,567273
5,491329
5,381315
5,360012
5,289482
5,246591
5,204432
5,197204
5,233122
5,265250
5,255952
5,377366
5,354918
5,361668
5,366572
5,441751
5,504130
5,452195
5,455857
5,540876
5,483337
5,534284
5,541990
5,619080
5,678179
5,695055
5,584977
5,647196
5,643980
5,675122
5,669995
5,672129
5,671269
5,686076
5,652132
5,677701
5,699386
5,705022
5,692126
5,702665
5,724254
5,741513
5,772336
5,743073
5,747435
5,699831
5,716644
5,690438
5,702825
5,670919
5,651718
5,647706
5,585900
5,616883
5,597682
5,620672
5,632008
5,657545
5,699927
5,696615
5,716135
5,761127
5,654042
5,682223
5,669167
5,710053
5,679835
5,677383
5,685280
5,730559
5,744379
5,739921
5,786474
5,767528
5,830543
5,788607
5,819749
5,809591
5,776348
5,757689
5,806025
5,792333
5,850508
5,881618
5,912091
5,850190
5,807872
5,904958
5,935081
5,874645
5,985710
5,938042
5,970330
5,934285
5,930114
5,915625
5,924764
5,923204
5,945270
5,992333
5,956447
5,946894
5,939029
5,971476
5,970235
5,981889
6,007331
5,991250
5,993129
5,957243
5,952658
5,980297
6,043121
6,001854
6,036816
6,056686
6,020513
6,059520
6,069646
6,067289
6,077001
6,057577
6,055890
6,086108
6,124319
6,070919
6,107601
6,096807
6,026149
6,098495
6,064073
6,054966
6,116708
6,132279
6,061844
6,074868
6,104290
6,147500
6,163134
6,133903
6,106264
6,158262
6,144634
6,168643
6,176794
6,182303
6,172846
6,197014
6,159854
6,126643
6,183927
6,187048
6,156861
6,162816
6,145525
6,225704
6,205452
6,186697
6,234938
6,226850
6,208636
6,265220
6,189117
6,264328
6,199975
6,239396
6,195549
6,227805
6,246497
6,173483
6,164121
6,130496
6,104067
6,072607
5,973896
5,960013
5,943710
5,909480
5,947818
5,934126
5,972177
5,902984
5,985200
6,028824
6,006535
5,972527
5,961096
5,913651
5,926292
5,996186
5,923267
5,965872
5,972336
5,940876
5,984213
5,958867
5,923809
5,917058
5,798637
5,716580
5,629620
5,572272
5,531387
5,461398
5,379786
5,382302
5,342404
5,290756
5,276236
5,307728
5,389371
5,366062
5,422296
5,392077
5,485693
5,447769
5,474740
5,543678
5,486999
5,510944
5,504830
5,525018
5,512409
5,591823
5,597300
5,588161
5,627009
5,632454
5,585709
5,640701
5,673211
5,663340
5,652196
5,705340
5,679835
5,716262
5,697093
5,704958
5,678529
5,727502
5,613348
5,654361
5,586378
5,531196
5,487540
5,509639
5,533042
5,489928
5,499162
5,476650
5,497698
5,515561
5,551033
5,514033
5,582589
5,592014
5,576411
5,638312
5,653883
5,680694
5,701519
5,650317
5,675822
5,662321
5,748614
5,695565
5,742213
5,714160
5,742882
5,716994
5,713269
5,748231
5,709830
5,726229
5,770871
5,752594
5,732438
5,710244
5,778004
5,758835
5,774692
5,773514
5,811342
5,746385
5,845923
5,804656
5,862895
5,846273
5,909703
5,875281
5,877638
5,863882
5,822774
5,859392
5,863564
5,880758
5,908047
5,836084
5,909193
5,946958
5,930878
5,945143
5,989404
5,939316
5,978673
5,974183
6,003000
5,968324
5,974629
5,971604
5,956861
6,006980
5,988034
5,951894
5,966063
5,983354
6,005834
5,998415
6,017552
6,063245
6,020832
5,988034
6,027996
6,074645
6,045891
6,077288
6,065634
6,033855
6,117823
6,077734
6,098240
6,168484
6,170872
6,186665
6,133553
6,142978
6,154091
6,098304
6,118555
6,148328
6,122249
6,127758
6,153072
6,188512
6,152722
6,169662
6,149920
6,178164
6,172878
6,178355
6,219304
6,139030
6,176763
6,190773
6,218348
6,238759
6,264519
6,244268
6,253375
6,219558
6,259138
6,201504
6,254139
6,205357
6,239714
6,254680
6,234651
6,167688
6,219081
6,163516
6,174088
6,206758
6,169757
6,160045
6,255540
6,235575
6,271970
6,230512
6,264137
6,194721
6,253088
6,243249
6,247834
6,296648
6,172623
6,172241
6,166032
6,109321
6,073753
6,100182
6,105564
6,054489
6,067958
6,105341
6,032709
6,042835
6,054998
6,085981
6,024589
6,077160
6,031722
6,058214
5,981570
5,939029
5,900882
5,815482
5,799242
5,724286
5,531259
5,607139
5,475727
5,454074
5,409304
5,404560
5,417806
5,399720
5,453023
5,505021
5,479134
5,484069
5,583735
5,512759
5,580774
5,583449
5,691998
5,646687
5,656271
5,617265
5,673020
5,659074
5,693367
5,726037
5,661907
5,713492
5,690215
5,675058
5,639809
5,660124
5,609400
5,655475
5,635892
5,510594
5,498780
5,486266
5,503429
5,369342
5,423155
5,372176
5,390613
5,445095
5,473689
5,440350
5,495405
5,448406
5,498398
5,549091
5,505563
5,492253
5,551129
5,534252
5,549728
5,616214
5,531801
5,591027
5,553644
5,615609
5,648980
5,621914
5,624971
5,646177
5,667225
5,698462
5,608859
5,690597
5,727311
5,749441
5,727311
5,759949
5,754345
5,761637
5,768674
5,743774
5,824111
5,771476
5,766636
5,802522
5,842420
5,837039
5,824875
5,833314
5,843662
5,853915
5,871811
5,833091
5,815004
5,810164
5,860125
5,822710
5,839905
5,873785
5,877988
5,911295
5,928458
5,900118
5,954950
5,966541
5,963675
5,916167
5,953931
5,959154
5,979246
5,986761
6,036211
5,959950
5,979214
5,979978
5,954186
5,970871
6,000516
6,021405
5,997109
5,996695
5,978450
5,976953
6,005770
5,976571
6,053947
6,051623
6,064646
6,023029
6,084038
6,003510
6,055890
6,074613
6,024844
6,105691
6,069327
6,065984
6,092413
5,993225
6,061526
6,096011
6,083401
6,132056
6,165490
6,120880
6,188767
6,148391
6,160109
6,101870
6,127280
6,146608
6,196123
6,150779
6,117281
6,132279
6,189404
6,116071
6,065092
6,139603
6,158485
6,141673
6,144602
6,136291
6,160364
6,136228
6,165108
6,179756
6,237517
6,176985
6,222520
6,176540
6,187143
6,167847
6,239587
6,137851
6,221533
6,151480
6,259839
6,257928
6,230544
6,246051
6,198988
6,238695
6,197364
6,209687
6,262227
6,249999
6,264774
6,230066
6,250190
6,289643
6,294037
6,221373
6,290948
6,244841
6,267576
6,240701
6,275218
6,283911
6,230639
6,246210
6,343551
6,264551
6,222838
6,191760
6,208605
6,144124
6,146099
6,153645
6,152563
6,128840
6,136578
6,154250
6,079262
6,071684
6,068213
6,100564
5,971222
5,903780
5,847229
5,841242
5,795772
5,715116
5,656908
5,616310
5,595899
5,603605
5,622009
5,604655
5,646719
5,680662
5,674453
5,731642
5,700659
5,753517
5,794880
5,786219
5,762146
5,782780
5,784309
5,827104
5,797841
5,756319
5,684802
5,697475
5,610514
5,591314
5,559057
5,486075
5,432772
5,405642
5,377303
5,405578
5,418092
5,393447
5,415290
5,409463
5,434459
5,475727
5,489260
5,509129
5,529858
5,500946
5,558389
5,527948
5,630065
5,605515
5,581538
5,606693
5,625130
5,619653
5,633250
5,656749
5,645222
5,676587
5,679325
5,669836
5,740398
5,723108
5,720720
5,726738
5,797778
5,754472
5,765394
5,726611
5,767560
5,792874
5,731896
5,738329
5,765171
5,786824
5,719478
5,739666
5,707696
5,759567
5,792492
5,767241
5,804719
5,782907
5,816565
5,785327
5,816119
5,843885
5,778036
5,811438
5,802204
5,818284
5,858628
5,899259
5,858755
5,893400
5,830862
5,898908
5,930305
5,919574
5,900946
5,938361
5,900914
5,945844
5,933298
5,928458
5,943646
5,924573
5,955651
5,982335
6,014845
5,963197
5,961574
5,952785
5,949887
5,984054
5,960714
